run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[17].generic.np,3.9045226130653
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[22].generic.np,3.5639730639731
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-80-20220312-12:23:42-26268,60,20,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-79-20220312-12:23:18-26268,60,19,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[17].generic.np,3.4666666666667
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[22].generic.np,2.7453580901857
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-72-20220312-12:20:32-26268,60,12,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-76-20220312-12:22:12-26268,60,16,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[17].generic.np,3.9885583524027
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[22].generic.np,4.0583832335329
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[17].generic.np,4.6817248459959
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-84-20220312-12:25:19-26268,60,24,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[22].generic.np,3.6893353941267
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-77-20220312-12:22:37-26268,60,17,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-66-20220312-12:17:58-26268,60,6,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[17].generic.np,3.6566164154104
RandomWaypointMobility-DD-63-20220312-12:16:45-26268,60,3,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[17].generic.np,3.2207792207792
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-68-20220312-12:18:47-26268,60,8,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-78-20220312-12:22:55-26268,60,18,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-86-20220312-12:26:12-26268,60,26,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[17].generic.np,4.633387888707
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[22].generic.np,4.373820754717
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-61-20220312-12:15:53-26268,60,1,TARPNetwork.node[36].generic.np,0
