run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[17].generic.np,3.7351598173516
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[22].generic.np,2.7294117647059
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-2-20220312-12:32:55-15868,300,2,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-5-20220312-12:33:47-15868,300,5,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[17].generic.np,7.16
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[17].generic.np,5.0043572984749
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-12-20220312-12:35:52-15868,300,12,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[17].generic.np,4.023598820059
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[22].generic.np,2.2694704049844
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[22].generic.np,6.433014354067
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-18-20220312-12:37:48-15868,300,18,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-25-20220312-12:39:36-15868,300,25,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[22].generic.np,5.1913875598086
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[17].generic.np,5.4328063241107
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-9-20220312-12:34:58-15868,300,9,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-9-20220312-12:34:58-15868,300,9,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-9-20220312-12:34:58-15868,300,9,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-9-20220312-12:34:58-15868,300,9,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[17].generic.np,8.9269102990033
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-1-20220312-12:32:40-15868,300,1,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-6-20220312-12:34:02-15868,300,6,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-9-20220312-12:34:58-15868,300,9,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[22].generic.np,8.5721040189125
RandomWaypointMobility-DD-20-20220312-12:38:17-15868,300,20,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[17].generic.np,5.1354166666667
RandomWaypointMobility-DD-26-20220312-12:39:50-15868,300,26,TARPNetwork.node[18].generic.np,0
