run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-110-20220312-12:23:36-8788,90,20,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[17].generic.np,4.7832167832168
RandomWaypointMobility-DD-90-20220312-12:15:27-8788,90,0,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[17].generic.np,4.1384615384615
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-114-20220312-12:25:19-8788,90,24,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-110-20220312-12:23:36-8788,90,20,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[22].generic.np,3.7292464878672
RandomWaypointMobility-DD-112-20220312-12:24:31-8788,90,22,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[22].generic.np,4.2471482889734
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[17].generic.np,4.8768472906404
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[17].generic.np,4.2674157303371
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-114-20220312-12:25:19-8788,90,24,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-93-20220312-12:16:40-8788,90,3,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[22].generic.np,3.9553158705701
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-97-20220312-12:18:19-8788,90,7,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[22].generic.np,2.6214689265537
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-114-20220312-12:25:19-8788,90,24,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-101-20220312-12:20:00-8788,90,11,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-107-20220312-12:22:26-8788,90,17,TARPNetwork.node[5].generic.np,0
