run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[17].generic.np,3.6504854368932
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[22].generic.np,2.9747474747475
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[22].generic.np,3.4941482444733
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[17].generic.np,3.8060109289617
RandomWaypointMobility-SPD-B-140-20220228-13:47:35-28548,120,20,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-148-20220228-13:51:43-28548,120,28,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-B-136-20220228-13:45:30-28548,120,16,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[22].generic.np,2.9415954415954
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[17].generic.np,3.5022222222222
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[17].generic.np,4.2029850746269
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[22].generic.np,3.7956081081081
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[22].generic.np,4.1897289586305
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[17].generic.np,4.390438247012
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-B-129-20220228-13:41:43-28548,120,9,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-SPD-B-124-20220228-13:39:24-28548,120,4,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-B-120-20220228-13:37:27-28548,120,0,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-145-20220228-13:50:02-28548,120,25,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-144-20220228-13:49:37-28548,120,24,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-144-20220228-13:49:37-28548,120,24,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[17].generic.np,3.3776223776224
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[22].generic.np,2.7667493796526
RandomWaypointMobility-SPD-B-144-20220228-13:49:37-28548,120,24,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-146-20220228-13:50:35-28548,120,26,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-144-20220228-13:49:37-28548,120,24,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-144-20220228-13:49:37-28548,120,24,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-144-20220228-13:49:37-28548,120,24,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-144-20220228-13:49:37-28548,120,24,TARPNetwork.node[3].generic.np,0
