run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-A-74-20220228-13:10:18-30540,900,14,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-SPD-A-74-20220228-13:10:18-30540,900,14,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-A-74-20220228-13:10:18-30540,900,14,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[22].generic.np,5.8693467336683
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[17].generic.np,6.1699846860643
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-85-20220228-13:14:46-30540,900,25,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[17].generic.np,8.2596439169139
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[22].generic.np,7.9180327868852
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-A-88-20220228-13:15:51-30540,900,28,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-SPD-A-73-20220228-13:09:51-30540,900,13,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[17].generic.np,4.3093053735256
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[22].generic.np,4.0612244897959
RandomWaypointMobility-SPD-A-82-20220228-13:13:34-30540,900,22,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[17].generic.np,6.6692913385827
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[22].generic.np,5.9208542713568
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-69-20220228-13:08:20-30540,900,9,TARPNetwork.node[27].generic.np,0
